/media/irfan/data/Download/FDI_3000_train_test_valid/train/564ee9d67f25d01cf12e50d0458732d7_png.rf.88b191176c9532c90eae178c5c675d2e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/564ee9d67f25d01cf12e50d0458732d7_png.rf.88b191176c9532c90eae178c5c675d2e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5675347796d43b4cf42123fe8efdf0ff_png.rf.04a08cf17000287d4575d101204e243e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5675347796d43b4cf42123fe8efdf0ff_png.rf.04a08cf17000287d4575d101204e243e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/56788bb7c16ed2f9f0cc620228c8a6a1_png.rf.dcae785a7be6a555655a2d404fe17ddd.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/56788bb7c16ed2f9f0cc620228c8a6a1_png.rf.dcae785a7be6a555655a2d404fe17ddd_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5681c813178326582888da953f9557c1_png.rf.b083e34addb25d5163a3ba5fe32e48bd.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5681c813178326582888da953f9557c1_png.rf.b083e34addb25d5163a3ba5fe32e48bd_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5688c6c41fc5e43bae0d19fbe8b8540e_png.rf.d8321807acc4fed5829131239f053dd9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5688c6c41fc5e43bae0d19fbe8b8540e_png.rf.d8321807acc4fed5829131239f053dd9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/568c465f51f3c8d725211f75be04b069_png.rf.8b6306b55b604ce76e981dac32372cd0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/568c465f51f3c8d725211f75be04b069_png.rf.8b6306b55b604ce76e981dac32372cd0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/56918016db025b3fe3146abf36c47215_png.rf.f416f676dcb9406c2a26224d78ce5d90.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/56918016db025b3fe3146abf36c47215_png.rf.f416f676dcb9406c2a26224d78ce5d90_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/56b1bf7738c8aaba0c797bb1f003503a_png.rf.10b9aa6288ce94bd263ec97aad428b88.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/56b1bf7738c8aaba0c797bb1f003503a_png.rf.10b9aa6288ce94bd263ec97aad428b88_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/56d57192c0f11e3959da2d71e425787b_png.rf.6948d999c48c0ffb8e38427c0a179019.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/56d57192c0f11e3959da2d71e425787b_png.rf.6948d999c48c0ffb8e38427c0a179019_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/56fdb4aae82c9723c8dbbea85d2d5912_png.rf.96223863ed23d1b83caadc46d544180f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/56fdb4aae82c9723c8dbbea85d2d5912_png.rf.96223863ed23d1b83caadc46d544180f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/57607a7c58fb6940c3bd3191a5e4d34a_png.rf.8bb646095bfcfee4b64442e893b033ed.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/57607a7c58fb6940c3bd3191a5e4d34a_png.rf.8bb646095bfcfee4b64442e893b033ed_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/576436b549c4a8a9ab7c0867e875db78_png.rf.5283dfd08fb8f468356cdbca87988ff7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/576436b549c4a8a9ab7c0867e875db78_png.rf.5283dfd08fb8f468356cdbca87988ff7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/578eb99179d055c864be0d0f41f34f32_png.rf.efbaf44e326f9c33a7c43cccc61c2500.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/578eb99179d055c864be0d0f41f34f32_png.rf.efbaf44e326f9c33a7c43cccc61c2500_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/57b60f10128e316f6293dbedaf0a87b2_png.rf.d0b1603a926e041b6d6c3642ffcaa340.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/57b60f10128e316f6293dbedaf0a87b2_png.rf.d0b1603a926e041b6d6c3642ffcaa340_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/57fb2307b7eb99c20f9cea358575d465_png.rf.8c17eba312b527aab941ff3fd577bb47.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/57fb2307b7eb99c20f9cea358575d465_png.rf.8c17eba312b527aab941ff3fd577bb47_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/582ef5391aba91dfebd4374bb893639d_png.rf.c139833dbe89b7cf4911700ef35a1e37.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/582ef5391aba91dfebd4374bb893639d_png.rf.c139833dbe89b7cf4911700ef35a1e37_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/583b17bf4dffcafb3f6f4bb6a128a47a_png.rf.cb87287cb9e418e138bf18f69acc1db3.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/583b17bf4dffcafb3f6f4bb6a128a47a_png.rf.cb87287cb9e418e138bf18f69acc1db3_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58828e108c8e2ce1b84a8669f2ff081b_png.rf.a376d3f832cb2e40b23932ba7d37f6a1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58828e108c8e2ce1b84a8669f2ff081b_png.rf.a376d3f832cb2e40b23932ba7d37f6a1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58ac393c328e77c148972ca7f4625278_png.rf.5c56bcc2c89ee7ad9742a64c6f1dc803.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58ac393c328e77c148972ca7f4625278_png.rf.5c56bcc2c89ee7ad9742a64c6f1dc803_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58b1dac0fb419087f454863d676c9f7e_png.rf.9d03529eb8edbebb95af6e896852cbae.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58b1dac0fb419087f454863d676c9f7e_png.rf.9d03529eb8edbebb95af6e896852cbae_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58ce94e252cc75c682a34a6a8dc1d7ca_png.rf.3778729c1b6c789f59374d181748dfe1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58ce94e252cc75c682a34a6a8dc1d7ca_png.rf.3778729c1b6c789f59374d181748dfe1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58d6791c5faf6bdb1bfd5231add9500c_png.rf.d1a1d95b358d773ed69265b8f9f7ad5e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58d6791c5faf6bdb1bfd5231add9500c_png.rf.d1a1d95b358d773ed69265b8f9f7ad5e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/58e77cbb7ea9a1bec0a0d2c5a83aca28_png.rf.ca0207123b8e2461501fac532e82a388.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/58e77cbb7ea9a1bec0a0d2c5a83aca28_png.rf.ca0207123b8e2461501fac532e82a388_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5906d224a53cbc97d54ed7c9318d9846_png.rf.8a72934cf80a54c28d42a2f827968a04.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5906d224a53cbc97d54ed7c9318d9846_png.rf.8a72934cf80a54c28d42a2f827968a04_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5912ddc29c6e3a9416d21dad4d9878ca_png.rf.bec7aef2799de12f885386f5a8a2c098.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5912ddc29c6e3a9416d21dad4d9878ca_png.rf.bec7aef2799de12f885386f5a8a2c098_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/596693c2fa07cba3bcd76e75413a9c3e_png.rf.4224b7c2eb8ab678191af25a1e60fa33.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/596693c2fa07cba3bcd76e75413a9c3e_png.rf.4224b7c2eb8ab678191af25a1e60fa33_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59803288adfbca1621e208202ab6e34a_png.rf.ce405879e9c7223a4594c8f7730acc8d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59803288adfbca1621e208202ab6e34a_png.rf.ce405879e9c7223a4594c8f7730acc8d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59956d0700c5bff3da821f1048fadf3b_png.rf.3ea1012f6647a2b78f0e30cf81a36b03.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59956d0700c5bff3da821f1048fadf3b_png.rf.3ea1012f6647a2b78f0e30cf81a36b03_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59a93950c7a2fe059add9fc7e92422d0_png.rf.8926ce3425b166c66cc600599a53a096.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59a93950c7a2fe059add9fc7e92422d0_png.rf.8926ce3425b166c66cc600599a53a096_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59c730aeee8cf0a96c82028fffd1990c_png.rf.94914d17ff04fca2d5e6a02140167f43.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59c730aeee8cf0a96c82028fffd1990c_png.rf.94914d17ff04fca2d5e6a02140167f43_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59cc25ac2ccd18244e22da450f0c35cf_png.rf.ffeec3188d10b3b6d8c0ddba7079f15c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59cc25ac2ccd18244e22da450f0c35cf_png.rf.ffeec3188d10b3b6d8c0ddba7079f15c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/59e648b335d1670b2b09e5ca39c89fc2_png.rf.b7fc38b8abb9afb533f06be42eaf0505.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/59e648b335d1670b2b09e5ca39c89fc2_png.rf.b7fc38b8abb9afb533f06be42eaf0505_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5a0aa20f3123c2a40c09e898a4e17ea9_png.rf.804404db2e5f64463e58ed1a4965cc24.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5a0aa20f3123c2a40c09e898a4e17ea9_png.rf.804404db2e5f64463e58ed1a4965cc24_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5a1ccc1cb01df61ba057bef5a2c8022e_png.rf.46266b0a33b37bcff0ee7cceeed28487.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5a1ccc1cb01df61ba057bef5a2c8022e_png.rf.46266b0a33b37bcff0ee7cceeed28487_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5a25b48fefef56133ccfd4c5c0388783_png.rf.2735fc9cbb7f578d0c007416abc866e2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5a25b48fefef56133ccfd4c5c0388783_png.rf.2735fc9cbb7f578d0c007416abc866e2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5accf28c732f0bb1bafd069edab91a48_png.rf.cf4211e7dc742d20e933f1c794871fcc.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5accf28c732f0bb1bafd069edab91a48_png.rf.cf4211e7dc742d20e933f1c794871fcc_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5af83abe5d822a450d5aea4b527a1a2e_png.rf.9d21e7dcfb566bd47792977bef0c4eb8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5af83abe5d822a450d5aea4b527a1a2e_png.rf.9d21e7dcfb566bd47792977bef0c4eb8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5afb328dde2085cfbd55ae72f70b86d4_png.rf.8c03cd57bafb5919964a53ec56b5bb2e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5afb328dde2085cfbd55ae72f70b86d4_png.rf.8c03cd57bafb5919964a53ec56b5bb2e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5bca6351e582a38f13ec038a33964c0e_png.rf.bd2f7401946a9505d76ead00f4644ffd.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5bca6351e582a38f13ec038a33964c0e_png.rf.bd2f7401946a9505d76ead00f4644ffd_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c198c83667b3cd545e4da22ccfa55b4_png.rf.bbc6d1d604dda6d602172c3cdff1f179.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c198c83667b3cd545e4da22ccfa55b4_png.rf.bbc6d1d604dda6d602172c3cdff1f179_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c2b90992f435b672090c95aede7757c_png.rf.a52635308bd254c1ae8139d42cf817bb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c2b90992f435b672090c95aede7757c_png.rf.a52635308bd254c1ae8139d42cf817bb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c33f5bb9fe78461e5d89765e9dc8504_png.rf.08aca98bc8ea5042e157da46443b6739.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c33f5bb9fe78461e5d89765e9dc8504_png.rf.08aca98bc8ea5042e157da46443b6739_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c44f2f7c1b04cbaf80c789f139d4d45_png.rf.d0e814775eafb4e375d15bec19feb086.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c44f2f7c1b04cbaf80c789f139d4d45_png.rf.d0e814775eafb4e375d15bec19feb086_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c6598648aaa0c9b125aca2300238d6c_png.rf.2283631f8aaa189da2e286b0e42cc67f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c6598648aaa0c9b125aca2300238d6c_png.rf.2283631f8aaa189da2e286b0e42cc67f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5c8fa13f8a566cdba27fc6b121f59545_png.rf.cc1fe575f7c696247aa662f93b56b4ab.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5c8fa13f8a566cdba27fc6b121f59545_png.rf.cc1fe575f7c696247aa662f93b56b4ab_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ca0452e2c039598f59aaf07804fa276_png.rf.0ddaf767d6baa6b17d3391b50cd51dea.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ca0452e2c039598f59aaf07804fa276_png.rf.0ddaf767d6baa6b17d3391b50cd51dea_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d2f97ac80fd92c7d617b91c7d04f050_png.rf.e74bd9f20455b5e6b20b047849c5f5ff.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d2f97ac80fd92c7d617b91c7d04f050_png.rf.e74bd9f20455b5e6b20b047849c5f5ff_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d3681a3fae792a28fe971a9dd33df3b_png.rf.edf69cad366705cb3b9f2dcc4e844970.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d3681a3fae792a28fe971a9dd33df3b_png.rf.edf69cad366705cb3b9f2dcc4e844970_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d4ad79d3f7b2fbca097a0705c21e54e_png.rf.889bbf64256e81589b76b9240adbf903.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d4ad79d3f7b2fbca097a0705c21e54e_png.rf.889bbf64256e81589b76b9240adbf903_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d848bbd558bfdea35c85858660df14d_png.rf.21ea03087c8dc633351cc9df3e3847e4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d848bbd558bfdea35c85858660df14d_png.rf.21ea03087c8dc633351cc9df3e3847e4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d8625c8afff18cb7f1eddb9034d8d80_png.rf.0a87df86d6cf813d172a825546e86cc9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d8625c8afff18cb7f1eddb9034d8d80_png.rf.0a87df86d6cf813d172a825546e86cc9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5d8ff76ce6cb88af2cf47a082fe9d7f9_png.rf.a25ceb06d3a731925e8f9a0d5e366b2b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5d8ff76ce6cb88af2cf47a082fe9d7f9_png.rf.a25ceb06d3a731925e8f9a0d5e366b2b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5da83cf38d6121819fd67bae10d66208_png.rf.723a96910ae1fd22747cfadcd38b82f5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5da83cf38d6121819fd67bae10d66208_png.rf.723a96910ae1fd22747cfadcd38b82f5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5db8679112e6740c39abe5a6ed95b10b_png.rf.0b34d24ed49fd9ec386bd2e1e82f9718.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5db8679112e6740c39abe5a6ed95b10b_png.rf.0b34d24ed49fd9ec386bd2e1e82f9718_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5dc1bf909981d8fc46808cc3420f6d4a_png.rf.95e8e55d837bffc4db87ece7475719eb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5dc1bf909981d8fc46808cc3420f6d4a_png.rf.95e8e55d837bffc4db87ece7475719eb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ddb324a230d959b7c0021f03d32bb67_png.rf.3cac4eb7bdf27ac3ce080b86422c189b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ddb324a230d959b7c0021f03d32bb67_png.rf.3cac4eb7bdf27ac3ce080b86422c189b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5e110f70248cbba03cf7a70fbab362ac_png.rf.457d1bccdc6ddc57be8a0caf20b124ab.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5e110f70248cbba03cf7a70fbab362ac_png.rf.457d1bccdc6ddc57be8a0caf20b124ab_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5e15d18929004d22fca6f46a4c80c690_png.rf.0a49d459e7ef56fc43093cf1154ea7a2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5e15d18929004d22fca6f46a4c80c690_png.rf.0a49d459e7ef56fc43093cf1154ea7a2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5e1be5ec915a1496e0ab72fabde45daf_png.rf.b1942560540f6b17e02bd600179b5aed.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5e1be5ec915a1496e0ab72fabde45daf_png.rf.b1942560540f6b17e02bd600179b5aed_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5e8fbe4d7d281b5485d52d95dc3d979c_png.rf.bc6ca99a6dd68a6febc26eef9a3039d1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5e8fbe4d7d281b5485d52d95dc3d979c_png.rf.bc6ca99a6dd68a6febc26eef9a3039d1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ea04ee9bc13fec00f8f728254c6119e_png.rf.58ca2ad6e547d507f49f1fdc00c4ad80.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ea04ee9bc13fec00f8f728254c6119e_png.rf.58ca2ad6e547d507f49f1fdc00c4ad80_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5eae352109771c286e305495a2ee356f_png.rf.bde54ee50ae0a82bc2bc29736e3d8927.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5eae352109771c286e305495a2ee356f_png.rf.bde54ee50ae0a82bc2bc29736e3d8927_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5eb6828fbd8a32faedc2443b7000feca_png.rf.bd9f3edbb800d8077434c66048a42676.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5eb6828fbd8a32faedc2443b7000feca_png.rf.bd9f3edbb800d8077434c66048a42676_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5eb99460e4291c725822feb1411d2694_png.rf.b4066cc98ccc189c8020a7c0817541e5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5eb99460e4291c725822feb1411d2694_png.rf.b4066cc98ccc189c8020a7c0817541e5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ef268825dd6f525627ecbe17034d256_png.rf.881111fb941de962a2097adf5a37d31f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ef268825dd6f525627ecbe17034d256_png.rf.881111fb941de962a2097adf5a37d31f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ef6dba8fa37b6ebaf9bb18d9114df0a_png.rf.e0c44eac6ab7e407de9f50644aeecd9b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ef6dba8fa37b6ebaf9bb18d9114df0a_png.rf.e0c44eac6ab7e407de9f50644aeecd9b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5f06a784c471711d2ef3b15762e0bd51_png.rf.2bb0ce3e7887b11a08e977c538bdff5a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5f06a784c471711d2ef3b15762e0bd51_png.rf.2bb0ce3e7887b11a08e977c538bdff5a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5f0bb39d42c0fe4573aed9c737678104_png.rf.ea28e74523ea70af672b925601be4901.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5f0bb39d42c0fe4573aed9c737678104_png.rf.ea28e74523ea70af672b925601be4901_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5f0d4113d65ed1c7847378e7a2d34ca7_png.rf.11264d88af81481d72811326ed88dd0d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5f0d4113d65ed1c7847378e7a2d34ca7_png.rf.11264d88af81481d72811326ed88dd0d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5f52db92d24c77e10e72eceb4e63a51f_png.rf.2ef3c817865b3c1e93b583237a461022.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5f52db92d24c77e10e72eceb4e63a51f_png.rf.2ef3c817865b3c1e93b583237a461022_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5f6dd2c2c9a5ef5015bcfa5d1b263ed2_png.rf.83f7e5b409779ad7235136592fae0aa2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5f6dd2c2c9a5ef5015bcfa5d1b263ed2_png.rf.83f7e5b409779ad7235136592fae0aa2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/5ff5403689df8442e347760b40f148df_png.rf.72d6a9e66f19fbfd9dbc0d81ee09d90a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/5ff5403689df8442e347760b40f148df_png.rf.72d6a9e66f19fbfd9dbc0d81ee09d90a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/600953b72e9a5c4b79ebb9f6b3d6a2bf_png.rf.05122305bdebcb34fac60b7fa829a279.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/600953b72e9a5c4b79ebb9f6b3d6a2bf_png.rf.05122305bdebcb34fac60b7fa829a279_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/601130e45d0bddb73b5843ef5aee957f_png.rf.c865b4003b18d7651045e593b8e4d06e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/601130e45d0bddb73b5843ef5aee957f_png.rf.c865b4003b18d7651045e593b8e4d06e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/6011be27d3fa36ee27a2626882a20fea_png.rf.cbc98738d8cd8f4e4158aef96eed0457.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/6011be27d3fa36ee27a2626882a20fea_png.rf.cbc98738d8cd8f4e4158aef96eed0457_mask.png
